Date,Temperature,SnowHeight
2024-10-08,0.8075969685105525,833.2987965192443
2024-10-09,3.9933660965726134,832.9909265671423
2024-10-10,-1.5728738541006342,833.3954686853154
2024-10-11,-1.583899859918176,833.7924280905532
2024-10-12,1.2848158543551311,833.6602746096663
2024-10-13,3.5735415150255836,833.5479560201862
2024-10-14,-2.7555175434974783,833.968014055961
2024-10-15,-1.5098105064994884,834.4189448022202
2024-10-16,-3.019553666493612,834.972538634756
2024-10-17,-2.5537776704588646,835.5309403077587
2024-10-18,-0.2955657143023726,835.5696683762644
2024-10-19,-3.7771117936742313,836.5807021557029
2024-10-20,-3.469400835844399,837.5287069113434
2024-10-21,0.7514331922377009,837.4497184325684
2024-10-22,-3.381264614279788,838.4058676164483
2024-10-23,-0.5154606513624103,850.4461354636802
2024-10-24,0.3907050157453144,850.3376056123725
2024-10-25,-4.039958850844911,850.9979431859468
2024-10-26,-4.142121928451154,852.0329249606319
2024-10-27,-3.8959640558851936,853.087149579137
2024-10-28,2.036484745960202,852.9278235468252
2024-10-29,-4.751879259888126,853.3099540350876
2024-10-30,-1.927952438359881,853.566073320772
2024-10-31,-1.9115067942010768,853.911402041426
2024-11-01,-3.666877227606201,854.2198997834613
2024-11-02,-2.2099521289092885,854.7899222503722
2024-11-03,-0.9220896732069952,855.0344805425821
2024-11-04,-2.9462845991938225,855.4358309911723
2024-11-05,1.1342722760492174,855.3716040959534
2024-11-06,-8.043803124216652,857.4855104340465
2024-11-07,-2.2196644980170417,858.1582084324273
2024-11-08,-5.094533491712545,875.4661349008861
2024-11-09,-4.873318182484585,876.4523051319667
2024-11-10,-3.1780527455566174,877.6275467590682
2024-11-11,-2.060540909121893,878.0070567857716
2024-11-12,-2.474205128231565,878.6068914576248
2024-11-13,-3.827927744979472,879.1450698048943
2024-11-14,-4.157575344856937,879.9722696794066
2024-11-15,-6.835736248316821,880.8118695841735
2024-11-16,-1.4468618785162088,881.2974019102521
2024-11-17,-4.777655119159167,882.3516244153018
2024-11-18,-6.048974648143229,882.969472797305
2024-11-19,-3.355972843103571,883.5395483520933
2024-11-20,-4.408394494969446,884.8966494417119
2024-11-21,-6.427685789533715,901.3814733279688
2024-11-22,-7.663072115946322,905.5133317572764
2024-11-23,-2.5036049909396474,905.9323870490412
2024-11-24,-6.992909284910196,906.8222454040612
2024-11-25,-8.08569529751702,910.227568204617
2024-11-26,-3.2969580831126244,911.038068815108
2024-11-27,-7.590606180476165,913.8341467832008
2024-11-28,-8.833348078505377,915.0488443480622
2024-11-29,-2.8665954165719185,915.6192674054394
2024-11-30,-4.850343105103759,916.8767289243629
2024-12-01,-8.555770716014168,919.4798301937028
2024-12-02,-6.590517776192261,920.1178509189336
2024-12-03,-5.825244287775521,921.8769971477128
2024-12-04,-5.78287047754901,923.7032067090336
2024-12-05,-5.499570125719255,925.42202544403
2024-12-06,-8.932792607334598,928.6479652297947
2024-12-07,-1.9208607819012515,928.8159710429774
2024-12-08,-7.2984718784869935,930.0316485762733
2024-12-09,-6.147942426836166,931.7441415375972
2024-12-10,-5.794711458005725,933.692466169828
2024-12-11,-7.7595423452284,935.5211602815536
2024-12-12,-5.39001866348535,936.8729491351576
2024-12-13,-5.539890714193964,938.3364556782652
2024-12-14,-8.458988568344758,941.3290916233434
2024-12-15,-6.166593632737454,942.8282151278656
2024-12-16,-4.764793994416984,943.4313182506488
2024-12-17,-4.817360657636824,944.4243410918178
2024-12-18,-8.048582815995186,945.905073262437
2024-12-19,-6.91206307496643,947.732141162244
2024-12-20,-5.861006535397017,949.3024307110144
2024-12-21,-4.183983965490469,950.0389645266996
2024-12-22,-6.413451803570504,952.2731967754964
2024-12-23,-5.2024235712350535,953.6917270059182
2024-12-24,-5.91643958722642,954.3138890352006
2024-12-25,-4.3816851862576955,955.5175963340124
2024-12-26,-3.5203853853576,956.1261619481804
2024-12-27,-5.361428474952476,956.735772679296
2024-12-28,-7.384028718880889,971.8829054804672
2024-12-29,-4.998893323688165,973.8467361112434
2024-12-30,-7.536984076692568,976.0284480090831
2024-12-31,-4.325430092329211,976.9646376146088
